dataset,scenario,model,signal,metric,spearman_mean,spearman_std,pearson_mean,pearson_std,n_seeds_valid
lsac,abrupt_global_mag1.0,lr,assignment_proportion_drift,DI_star,0.5664475507622533,0.1310339176546443,0.6891651151485753,0.1715351105832381,3
lsac,abrupt_global_mag1.0,lr,assignment_proportion_drift,AOD_star,0.4034319177445191,0.21372392499114207,0.4194106155591622,0.17006010635473282,3
lsac,abrupt_global_mag1.0,lr,assignment_proportion_drift,BalAcc,-0.3870493258583004,0.14573994356815256,-0.4003400525129976,0.27582151197268484,3
lsac,abrupt_global_mag1.0,lr,ks_statistic,DI_star,0.6210526315789473,0.08082153038093876,0.8529445346667774,0.0506881394541038,3
lsac,abrupt_global_mag1.0,lr,ks_statistic,AOD_star,0.4706766917293233,0.15233312796546256,0.554816122940068,0.14934503340001842,3
lsac,abrupt_global_mag1.0,lr,ks_statistic,BalAcc,-0.33734335839598995,0.1022286071695116,-0.5088989269195828,0.16535690610748405,3
lsac,abrupt_global_mag1.0,lr,kl_divergence,DI_star,0.5308270676691729,0.08688901726323993,0.8412945285636209,0.03946763332613215,3
lsac,abrupt_global_mag1.0,lr,kl_divergence,AOD_star,0.39949874686716785,0.04289157186021332,0.5441672498051566,0.12286548577261815,3
lsac,abrupt_global_mag1.0,lr,kl_divergence,BalAcc,-0.3007518796992481,0.07118147472626836,-0.49391013263013767,0.16565168249277634,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_ewma[min_neg],DI_star,0.46115288220551376,0.03971620609431638,0.676201397117214,0.019941215205366902,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_ewma[min_neg],AOD_star,0.3283208020050125,0.18315572729120458,0.3924788915765052,0.13425416572666865,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_ewma[min_neg],BalAcc,-0.34436090225563903,0.12442189229135399,-0.37820052201677096,0.1638691863178723,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_baseline_relative[min_neg],DI_star,0.5598997493734336,0.034122049975172986,0.8393393111257507,0.03949412838002851,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_baseline_relative[min_neg],AOD_star,0.44962406015037587,0.055169733316824496,0.5418398873843695,0.13158047680000415,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_baseline_relative[min_neg],BalAcc,-0.29122807017543856,0.1805569169160506,-0.49194205486786086,0.175242261386027,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_ewma[min_pos],DI_star,0.47318295739348376,0.03188379728078042,0.6867102921835233,0.032935035690805706,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_ewma[min_pos],AOD_star,0.3403508771929824,0.17022101773702666,0.40288274941986235,0.1441054400031869,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_ewma[min_pos],BalAcc,-0.33884711779448623,0.10670218188783911,-0.3860886537483978,0.16242414854939846,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_baseline_relative[min_pos],DI_star,0.6601503759398496,0.03972885658232453,0.853485758562325,0.04964319792737996,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_baseline_relative[min_pos],AOD_star,0.5573934837092732,0.14106691674799296,0.5598348067412385,0.14961520464223146,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_baseline_relative[min_pos],BalAcc,-0.35739348370927315,0.10243485204729658,-0.508942012799477,0.15693262562635552,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_ewma[maj_neg],DI_star,0.48070175438596485,0.029603655258613318,0.6814412700512164,0.030131003703970385,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_ewma[maj_neg],AOD_star,0.350375939849624,0.17516484191240972,0.40056337857714114,0.14533470056061604,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_ewma[maj_neg],BalAcc,-0.3303258145363408,0.11925190228942677,-0.3925381905946222,0.15918930618458108,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_baseline_relative[maj_neg],DI_star,0.6015037593984962,0.09319265029985796,0.8408866106394597,0.0596732769610315,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_baseline_relative[maj_neg],AOD_star,0.4837092731829573,0.20489913587313766,0.5629185401240737,0.15938172205101808,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.3829573934837092,0.04521847824097809,-0.498033197269176,0.1544048987227983,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_ewma[maj_pos],DI_star,0.4812030075187969,0.037463432463267735,0.6828490312796367,0.028675753373477723,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_ewma[maj_pos],AOD_star,0.34736842105263155,0.15633795129576805,0.39737153112800433,0.13529072499064587,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_ewma[maj_pos],BalAcc,-0.33784461152882206,0.0883713680105355,-0.3808797638709966,0.16410219514684307,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_baseline_relative[maj_pos],DI_star,0.5699248120300752,0.033647491622733665,0.8459904170388217,0.043053536443227576,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.43809523809523804,0.06227250668462878,0.5502962417701142,0.12417136574003679,3
lsac,abrupt_global_mag1.0,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.3714285714285714,0.15086137187134752,-0.49896381898044173,0.15559241693667897,3
lsac,abrupt_global_mag1.0,xgb,global_mean,DI_star,0.4912280701754385,0.08111322738810059,0.9472514862207037,0.01246422073229181,3
lsac,abrupt_global_mag1.0,xgb,global_mean,AOD_star,0.5032581453634085,0.0960550634269465,0.8335491439043223,0.04925615021158714,3
lsac,abrupt_global_mag1.0,xgb,global_mean,BalAcc,-0.4867167919799498,0.1135733857536418,-0.982956819170434,0.005369979316443464,3
lsac,abrupt_global_mag1.0,xgb,global_ewma,DI_star,0.5413533834586466,0.06684544592749737,0.789783395774995,0.04119360043472734,3
lsac,abrupt_global_mag1.0,xgb,global_ewma,AOD_star,0.5208020050125314,0.04821940504788469,0.6862249242656797,0.06340214352921426,3
lsac,abrupt_global_mag1.0,xgb,global_ewma,BalAcc,-0.46867167919799496,0.09816630218936964,-0.8287402133981135,0.01515531169027937,3
lsac,abrupt_global_mag1.0,xgb,global_std,DI_star,0.5859649122807017,0.062393432114106126,0.9527505508179122,0.013091800264951253,3
lsac,abrupt_global_mag1.0,xgb,global_std,AOD_star,0.6035087719298246,0.06174982895011328,0.8439844919055844,0.051221085686353175,3
lsac,abrupt_global_mag1.0,xgb,global_std,BalAcc,-0.5413533834586466,0.026561686816023642,-0.982920588969737,0.005531025832944757,3
lsac,abrupt_global_mag1.0,xgb,subgroup_violation_diff,DI_star,-0.53734335839599,0.0397162060943164,-0.8680048054205072,0.05467220722560554,3
lsac,abrupt_global_mag1.0,xgb,subgroup_violation_diff,AOD_star,-0.5649122807017544,0.029089961159993794,-0.7640081406539921,0.03100508043185828,3
lsac,abrupt_global_mag1.0,xgb,subgroup_violation_diff,BalAcc,0.6626566416040099,0.08006567614640372,0.9141885720847652,0.05566420045963365,3
lsac,abrupt_global_mag1.0,xgb,max_subgroup_deviation,DI_star,0.5543859649122806,0.08963325492634432,0.9513424031175003,0.018121389272376373,3
lsac,abrupt_global_mag1.0,xgb,max_subgroup_deviation,AOD_star,0.5889724310776941,0.07742373478672217,0.840755219257089,0.05928133805209722,3
lsac,abrupt_global_mag1.0,xgb,max_subgroup_deviation,BalAcc,-0.5323308270676691,0.02876861123264509,-0.9852900793196248,0.004491079674323394,3
lsac,abrupt_global_mag1.0,xgb,assignment_proportion_drift,DI_star,0.40587516354310454,0.09028228286598,0.6984636953967623,0.22742714821894505,3
lsac,abrupt_global_mag1.0,xgb,assignment_proportion_drift,AOD_star,0.4091105420174865,0.050488312263561035,0.5948351908456463,0.2364058165660271,3
lsac,abrupt_global_mag1.0,xgb,assignment_proportion_drift,BalAcc,-0.5531765307129245,0.15959714755964202,-0.7515132832150142,0.19329276219521654,3
lsac,abrupt_global_mag1.0,xgb,ks_statistic,DI_star,0.4962406015037593,0.1254054798685665,0.9491632342590232,0.012042409563656233,3
lsac,abrupt_global_mag1.0,xgb,ks_statistic,AOD_star,0.4867167919799498,0.13379421729780785,0.8346010270317996,0.05023452901535698,3
lsac,abrupt_global_mag1.0,xgb,ks_statistic,BalAcc,-0.5333333333333333,0.0756111732220882,-0.986658309157082,0.0032188483028191776,3
lsac,abrupt_global_mag1.0,xgb,kl_divergence,DI_star,0.581453634085213,0.11051921163354188,0.9450626654076224,0.023049001067793666,3
lsac,abrupt_global_mag1.0,xgb,kl_divergence,AOD_star,0.6030075187969924,0.10101711990899274,0.836353352619908,0.06337750448694343,3
lsac,abrupt_global_mag1.0,xgb,kl_divergence,BalAcc,-0.40952380952380946,0.04157078118619615,-0.9762769954001853,0.008683324854628699,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[min_neg],DI_star,0.5308270676691729,0.06832872671416322,0.784593867036898,0.0397389091915339,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[min_neg],AOD_star,0.519298245614035,0.041279648701580504,0.6808118317235367,0.059305076075936866,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[min_neg],BalAcc,-0.44761904761904764,0.09962965574361411,-0.8235728164010251,0.015310667704101364,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[min_neg],DI_star,0.4746867167919799,0.1362947732837348,0.9352076140119467,0.002574378127377495,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,0.47919799498746857,0.11362646776740833,0.8165986121076294,0.03142360714326239,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,-0.4215538847117794,0.029476071033562205,-0.9744226714857769,0.002744778965573555,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[min_pos],DI_star,0.5403508771929825,0.06881604933024767,0.7939202464586582,0.03959097575078855,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[min_pos],AOD_star,0.5218045112781954,0.04664078923088969,0.6898211597878748,0.06402036380551714,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[min_pos],BalAcc,-0.4651629072681704,0.1003307950131072,-0.8330626704811571,0.013894026395953659,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.5488721804511277,0.08727852021447534,0.9501924298635935,0.01823982372290509,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,0.5849624060150375,0.07597582214572546,0.8389672484852726,0.05892234405002916,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[min_pos],BalAcc,-0.5363408521303258,0.03155108768291973,-0.9862783204915092,0.003756659319404446,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[maj_neg],DI_star,0.5448621553884712,0.0639446560664241,0.785218024443838,0.03889468699659339,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[maj_neg],AOD_star,0.5263157894736842,0.0411455245438218,0.6783196750064912,0.0622125640832515,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[maj_neg],BalAcc,-0.47318295739348365,0.10372185825805118,-0.8275943138326105,0.014782052915451416,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_neg],DI_star,0.49223057644110274,0.054804185257530225,0.9253947275079364,0.018284526573467012,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_neg],AOD_star,0.4922305764411028,0.07410074414716797,0.811255235392332,0.04635389737560912,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.6,0.020212376093890632,-0.9724198207276181,0.013702053667091965,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[maj_pos],DI_star,0.5428571428571428,0.0730626951572023,0.7912394143250795,0.040134491950824705,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[maj_pos],AOD_star,0.524812030075188,0.05350510338242764,0.6873410396020292,0.06331352781314117,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_ewma[maj_pos],BalAcc,-0.4756892230576441,0.09212972583603635,-0.8305830524455567,0.013101344761889002,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_pos],DI_star,0.49724310776942354,0.09765821021848463,0.9484261502469984,0.012748672104885384,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_pos],AOD_star,0.5268170426065163,0.0891272612366631,0.8357095147532894,0.04730525643943751,3
lsac,abrupt_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.5759398496240601,0.057471682835332695,-0.9842212017562533,0.005021644580094921,3
lsac,abrupt_global_mag2.0,lr,global_mean,DI_star,0.5283208020050125,0.0399244265699045,0.967234138553113,0.01840521339979646,3
lsac,abrupt_global_mag2.0,lr,global_mean,AOD_star,0.5002506265664161,0.019962213284952273,0.9147828573062546,0.034908881358092544,3
lsac,abrupt_global_mag2.0,lr,global_mean,BalAcc,-0.5142857142857142,0.022539676346784082,-0.90791801028919,0.029274554275908908,3
lsac,abrupt_global_mag2.0,lr,global_ewma,DI_star,0.6080200501253131,0.10471992539498537,0.820826028201301,0.03260609513859262,3
lsac,abrupt_global_mag2.0,lr,global_ewma,AOD_star,0.5894736842105263,0.11225608394642822,0.7732450311807385,0.0675387350307754,3
lsac,abrupt_global_mag2.0,lr,global_ewma,BalAcc,-0.5508771929824561,0.09448854228203558,-0.7403187339765841,0.061786046033272486,3
lsac,abrupt_global_mag2.0,lr,global_std,DI_star,0.5348370927318294,0.13043373206849598,0.943096047645741,0.03095128263239991,3
lsac,abrupt_global_mag2.0,lr,global_std,AOD_star,0.5739348370927319,0.1239808865542485,0.8946675508774623,0.0453924756430646,3
lsac,abrupt_global_mag2.0,lr,global_std,BalAcc,-0.46215538847117793,0.12405382126079778,-0.8580112232319449,0.04079902019759966,3
lsac,abrupt_global_mag2.0,lr,subgroup_violation_diff,DI_star,0.26616541353383455,0.48811298110411605,0.39613464811850324,0.6913811176333238,3
lsac,abrupt_global_mag2.0,lr,subgroup_violation_diff,AOD_star,0.17794486215538838,0.5502668220211353,0.3243936000022778,0.6950309358773812,3
lsac,abrupt_global_mag2.0,lr,subgroup_violation_diff,BalAcc,-0.23709273182957388,0.48832655439365735,-0.4084378329975773,0.652331153738273,3
lsac,abrupt_global_mag2.0,lr,max_subgroup_deviation,DI_star,0.606516290726817,0.05098510722787536,0.9670744110729536,0.016559830541512444,3
lsac,abrupt_global_mag2.0,lr,max_subgroup_deviation,AOD_star,0.5764411027568922,0.07915674189702719,0.9133137067174254,0.030581044763763627,3
lsac,abrupt_global_mag2.0,lr,max_subgroup_deviation,BalAcc,-0.6035087719298246,0.09241563650319008,-0.90678403934396,0.03152885020270729,3
lsac,abrupt_global_mag2.0,lr,assignment_proportion_drift,DI_star,0.5116630492846451,0.10021378542948967,0.9562915202983294,0.02034400661834879,3
lsac,abrupt_global_mag2.0,lr,assignment_proportion_drift,AOD_star,0.5267119624988994,0.09509635177875844,0.905684070231383,0.04222453809632534,3
lsac,abrupt_global_mag2.0,lr,assignment_proportion_drift,BalAcc,-0.584148647933303,0.028383152852428664,-0.9015944669452697,0.03248249072199673,3
lsac,abrupt_global_mag2.0,lr,ks_statistic,DI_star,0.5799498746867168,0.08415083216614858,0.9676344085291134,0.018015453013848284,3
lsac,abrupt_global_mag2.0,lr,ks_statistic,AOD_star,0.512280701754386,0.06423867405955205,0.9146960137586005,0.03411993504011269,3
lsac,abrupt_global_mag2.0,lr,ks_statistic,BalAcc,-0.6025062656641604,0.027463914850732258,-0.9101310902745824,0.029101047618119335,3
lsac,abrupt_global_mag2.0,lr,kl_divergence,DI_star,0.5864661654135337,0.07492686492653548,0.9634621727328812,0.021941196993492427,3
lsac,abrupt_global_mag2.0,lr,kl_divergence,AOD_star,0.5849624060150375,0.0908333746088242,0.9109895344284861,0.04009593760826398,3
lsac,abrupt_global_mag2.0,lr,kl_divergence,BalAcc,-0.6205513784461153,0.09155522599660905,-0.9037428805704607,0.03419016558144882,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_neg],DI_star,0.5949874686716791,0.10072070241689346,0.8211532993868694,0.033276322746637825,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_neg],AOD_star,0.5879699248120299,0.1176973950637563,0.7734669770931998,0.06788988893577128,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_neg],BalAcc,-0.5518796992481203,0.10186420731384906,-0.7407375720749144,0.0626427242498699,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],DI_star,0.6075187969924812,0.05123091478155877,0.966513070215966,0.017672309236419808,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],AOD_star,0.5704260651629072,0.07272490289998448,0.9123988814930906,0.03200016137654066,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],BalAcc,-0.6060150375939849,0.0867240352198268,-0.9081847740632268,0.030320120372263955,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_pos],DI_star,0.6040100250626567,0.10612133765489347,0.8191559846758372,0.03244086995475247,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_pos],AOD_star,0.5854636591478696,0.11427472136375648,0.7713085546612574,0.06693945927164184,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[min_pos],BalAcc,-0.556892230576441,0.089169537044013,-0.738828390876166,0.06103619486537601,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],DI_star,0.5488721804511277,0.017189401703741607,0.9656572832727909,0.017945250689285007,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],AOD_star,0.47468671679197993,0.04962152850431915,0.9130427676483438,0.03294050752444545,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],BalAcc,-0.5573934837092731,0.07379494858452533,-0.9062313470392259,0.025305104425473474,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_neg],DI_star,0.5989974937343358,0.10167410440908756,0.8146721610763906,0.03841330330594104,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_neg],AOD_star,0.5864661654135338,0.11347157581902839,0.7661598452329444,0.07359057684813289,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_neg],BalAcc,-0.5488721804511277,0.10022305385234064,-0.7337566088065852,0.06766839871007861,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],DI_star,0.45814536340852124,0.09059517721093696,0.9547065207220315,0.02458461386200457,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],AOD_star,0.43057644110275684,0.021699108593396865,0.9027221302710581,0.042307699178961156,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,-0.425062656641604,0.08237649557563563,-0.8880104351405002,0.03128981548719674,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_pos],DI_star,0.6075187969924811,0.10186420731384908,0.8231475459252783,0.02895199957208507,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_pos],AOD_star,0.5859649122807017,0.10627748551072744,0.7763380504761871,0.06374245593527277,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_ewma[maj_pos],BalAcc,-0.5558897243107769,0.09418491678745787,-0.7412542296578005,0.05938752603853808,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],DI_star,0.5393483709273182,0.02947607103356218,0.9660435436588547,0.014831379546769826,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.6125313283208019,0.051835487802686764,0.9174853696222224,0.03130147031271566,3
lsac,abrupt_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.5739348370927319,0.058502919300116016,-0.9028022075991938,0.03338517383892591,3
lsac,abrupt_global_mag2.0,xgb,global_mean,DI_star,0.590545722302699,0.10341751154685379,0.9865036434767638,0.00282366376577382,3
lsac,abrupt_global_mag2.0,xgb,global_mean,AOD_star,0.5888949207375166,0.11311019731076483,0.9766327051895534,0.004728623927732834,3
lsac,abrupt_global_mag2.0,xgb,global_mean,BalAcc,-0.6245771109334304,0.0877969265014884,-0.9933681522295328,0.0010560095911207818,3
